1 1.43377383876831 1.18464816938594 -0.118148633084976 0.235024294961274 0.789198422581854 -4.54410500335222 24.502087813985 98.8550655052269 623.782145696032 540.240753019746 113.708394366239 -56.8233361537015 120.197511289663 -6.75773432826365 -8.1875576983507 172.858138803454 -149.956547104544 -180.155738677936 653.353314609216 7241.11580735514 366.472013090972 344.216696678322 1123.8354498313 3206.91402879966 9527.78002448684 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 2.78496804912218 1.34017888685316 1.51494029180332 0.280172434757832 0.872137042479235 -28.4256671290599 -56.6910967798033 320.372655854081 1262.35770629413 5596.46295630531 40.4408060147871 1.16025109892056 62.3453121302722 -91.7421114633906 -44.764524754568 56.0591175152425 -231.308986144705 -60.6510878516018 59.4813374727443 4730.68740571891 95.2301218284231 -71.4084712948781 1956.90482446376 3406.26183624998 48386.6926425701 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.458189027461344 0.769922351012852 -1.05288307781605 0.185869272080758 0.750023328104067 -284.82578814954 -102.152169261345 -286.098778214575 -1321.13577345268 -958.160043000367 290.443553988463 55.7917607348568 248.924092295598 71.00533419686 146.447263993728 228.840481074997 775.150457249523 197.087592963233 2121.61174947348 13147.2438173048 -79.4117091136508 283.814638882739 317.609496963966 4323.67935696131 2775.77220139194 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.16645834642419 0.787000218839941 0.675132160459893 0.29614032812931 0.795680743382923 -71.8724634112926 -58.3373041650508 295.874880599777 1398.59250451417 1812.85950107723 137.784816869522 -6.60941398140673 148.994254685214 -95.6457294539947 -63.4865357180624 151.563581100644 -152.927792119712 -86.8002810508877 138.433482287348 3978.3854776497 107.892753619498 51.2331042012405 1802.29297458672 3885.02395748386 13911.8652436283 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.37052034576315 0.638410354558803 -0.530102742259319 0.191260687656569 0.706168440436229 -26.8338150299368 -86.0179999894674 -101.51442342883 -358.590458473279 -692.687142566063 128.047920334108 -10.0150557691989 204.75624134731 68.8039821474679 39.8872094573137 196.313210826473 -127.699110328792 132.611120426614 1221.06078704105 9972.12637390913 359.371476961233 75.089696810981 625.10972858418 3585.43933865969 5514.12005369624 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.28183882102305 0.477722891812527 0.104523859411147 0.247012670965168 0.65879160295302 -38.0291861873353 -93.5388666913537 21.1894381250239 462.036662137288 -366.640392375014 103.423055427123 6.52798882394999 168.181942853781 -4.15536569702656 10.2935196643595 151.584564409205 -141.951918973504 157.331509989091 617.051707476092 5611.73811761557 144.893136865791 -97.4019024040053 792.027079543223 3421.93024261578 7207.39121251417 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 3.32262634504273 0.699591174167073 0.944078432371206 0.124175718613791 0.719088729141414 57.462928481645 -78.0589136120834 31.919992464593 -644.982491737872 867.235287259191 -2.02631626756697 -0.213738156028454 84.1888810091314 -30.2352108562058 5.40154524186262 71.1377358136226 -555.644898947158 84.5365937501213 683.874650415441 14028.0429345728 109.394129181368 -109.039206992647 732.775130957713 2381.27215299911 13645.4820788693 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 2.58103857835361 1.36181048977893 0.861292049797128 0.187008315503264 0.720364863800121 19.495299079414 -20.4038504545274 82.1822986150057 251.536703860698 848.332271957978 23.9855373821846 -18.7440636817391 66.2226116602642 -35.7437763444512 -15.811564731178 71.2534063745174 -316.501556602113 -105.747880611087 404.795843463302 7476.83856796398 84.4347501587961 -8.79966133184391 807.816914555545 2273.54996748936 13052.4562952574 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.761782134167841 3.27244096848494 -0.420708139780669 0.369794035839069 0.727559174317354 -91.1164208751718 36.7297775716472 56.145352516836 834.485549214881 819.210903230863 49.4375783869366 10.7843256094763 -7.6532074039 -1.32034686238959 -8.24719191062851 37.3209834853146 265.933178481605 -142.573027047915 212.355016731524 8125.67747288045 -206.278359783589 268.402461118265 572.283743720001 2193.16718994675 10268.1455609852 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.397802184690208 2.62949852540937 0.597194266427311 0.311858519107304 0.580859327615144 -94.0579773166441 8.45841543265367 13.314774942715 316.356936424545 -223.933801643784 43.9866361643672 18.175155051266 5.06863673026452 10.0808603382855 -9.88404746754267 32.2420703467263 359.62478407126 -169.368888617671 246.839294157886 5952.19416109326 -308.000040994598 63.3707611327976 387.474947147202 2358.0384285071 9515.34900428165 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.23479194634326 0.490990497430752 -1.25471193543209 0.206872502085025 0.782020638304564 -100.150523915755 -146.649303888608 -208.078423243561 -1001.586907705 -749.439034775737 210.280687579616 32.4637208707124 215.221656196326 150.8292179038 55.1268327858416 192.104135446569 304.193122217194 421.336452077871 1674.97159597075 13696.6336779664 407.622400810209 44.3833514562923 380.074003039359 3573.07182625598 3167.14215210724 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.815341900122156 0.702120609288519 0.743260963435939 0.259364520947714 0.757095465740184 -132.387818615536 -74.4810761043816 269.082391968186 1171.5470843221 1307.2186862514 193.204692093241 12.0605475690858 170.58768956824 -73.6757590262234 -70.9658051581952 167.719335081321 -32.0020377533414 -96.9474824557246 164.421574183332 3182.21474208109 -114.156782449993 -15.8819841364972 1746.40040902018 3839.06609570162 11432.6787760617 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.653523538351826 1.59856394663839 -0.733673375369044 0.237701174716721 0.874988480098255 -165.720307158882 151.740958628448 70.2407231020656 248.189402713866 627.071175202605 272.662743161934 -16.34077707972 70.5615174136316 23.2446984861798 66.1658107728073 238.66573908951 353.244440639621 -267.491634922791 1068.54151299434 9913.59457267413 155.388859918103 1105.84289483157 1277.78692955346 3681.7436689362 8946.62981050775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.762060406124599 1.21326768768491 0.551045046261968 0.212120038400788 0.794312151170942 -138.025386803643 38.4564850010519 240.343543392978 945.078436852386 1333.39992475475 230.896838111454 -22.1401332359376 115.211928567386 -37.7642876316884 -96.2804438468992 204.870867007667 5.88721790643817 -409.083510679705 445.762060301617 4444.20039706503 -37.687085045112 381.620890136523 1711.55997641102 3705.51577269164 12347.4235344295 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.06041498277215 1.2047819034714 1.87743401154087 0.164441295944324 0.772051977690547 -171.684575263418 -102.199263399393 338.3395862057 925.545356169173 3158.59159160445 107.148845379416 60.2757981888364 104.652260779763 -77.9744483522921 -112.195310117435 45.6754761117843 -58.4206093268498 -184.688442265419 -51.7054907706356 1942.11300946267 -491.435579218457 -331.648100050984 1834.49577911188 2934.09970436655 21750.6712953024 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.42398035990643 1.51151581219856 -0.200274102389258 0.0966551052128913 0.709244799241208 -21.0861723735518 80.8240957899817 -127.52764764409 -1355.89800077816 -562.348404370695 148.026065903744 -76.1037059664033 94.5923471692892 40.905616099243 23.461355496904 193.94856175714 -372.093308105965 -659.754725704373 1583.60820946684 19280.0770982667 226.426069343749 333.824910050746 754.288930168413 3816.4160696897 7868.66908606861 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.937254039103672 0.850039412431926 0.0614038389399032 0.450100793967133 0.705922070562811 -67.0906607664411 -32.4562171737678 120.372924664376 1741.19038245297 636.092878704835 95.2619410213164 0.749992845024297 79.8388953660507 -24.640581594632 -23.4567838115947 85.6480885638052 150.942076902297 33.0277002631622 -1.69928706182538 5879.51254518621 -104.446175572663 12.3007792326933 998.704824656826 3897.27366820867 7727.67882494024 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.59496842215023 0.506112889368423 0.0999679038274665 0.184034498764264 0.757594463202431 35.333937734558 -101.845070816427 66.384360167513 314.815163498 281.687554957018 73.3404741728865 -8.2252833070655 219.058215075643 -22.2016189144312 8.29955585270292 200.716551991984 -415.896807685235 94.5169272505592 806.42380612606 7090.9683188357 423.097963223444 -19.707596244405 1131.19240134014 3378.22778259263 8942.9645149596 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.57662371617867 1.2911321319686 -0.7290891542025 0.240625098694932 0.595112879047988 -49.4477025710373 -21.455649586456 -88.5836416412103 -380.646760631099 -1123.22867364627 76.9589717523669 -10.8157171042917 71.328811322278 40.3968783307575 31.0998253588842 84.0391480839011 111.291288398198 22.8467403643279 838.230661869643 10490.458146684 89.0641375063778 110.517885544676 232.193219551097 3019.63548317947 5843.95681629339 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.897968839661397 0.702494426810914 0.551018336568278 0.158058134551294 0.74127692661794 -89.1123953330731 -48.1671971064956 160.308866758062 680.168625726736 453.847676964954 238.10954022838 -17.8158076771679 235.354316005846 -61.0434407424464 -52.3490330887783 253.478045777153 -222.743578727956 -210.999438086117 593.329993515262 3955.19527168259 64.4871299296524 81.9094907744673 1522.32559411818 3627.55045326146 9464.57920792923 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.305090709576561 1.82743985276592 0.145289420098542 0.179043896781465 0.739480894582222 -239.985477129312 89.3544798678679 27.813898337276 -151.156771170126 435.555057065009 205.920673924129 39.112531705727 12.7866049748649 27.0134654497149 -22.255611116099 162.019327424737 484.296413112922 -584.928128025264 902.988273953986 8364.40798947492 -297.57200787615 456.734320399997 1040.63915670623 3468.05694946744 9390.26817096284 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.23204613084989 1.12063960273108 1.12177924137399 0.139843186238844 0.743510353336835 -72.5515002722072 -17.3334424532168 208.697646695006 665.277315145587 1295.06690157073 146.600671150525 -7.40911768254964 129.05890969605 -85.1296373297786 -86.9720238653004 143.342082854807 -290.455589549407 -338.384392569858 352.601352555717 3880.54254699062 -105.286688133428 -11.9591378798316 1472.23011409123 3022.90994025599 13859.5410004854 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.349947808199382 0.810831036923474 2.22546128306024 0.187408933221553 0.768118559351014 -224.392677780317 -210.909094805724 370.119858794003 812.944302770493 4538.44486257686 -75.9149598706264 38.6975367905335 14.6851021193977 54.3107952810565 -35.6962156747411 -90.2678590033871 230.819677596666 99.8891286705162 -337.34492381741 695.317097892876 -749.617993198525 -794.607943175402 2148.39439268551 3118.68347933699 26598.096989043 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.570154478945887 1.48458893287385 -0.068346817587158 0.228029201420781 0.766995693248566 -179.187983527312 78.0365214842405 72.3888943692428 408.856170709917 386.893478889026 233.638977544946 -0.744329892175162 52.5209071011532 12.4915605640523 -13.2067179845583 191.238383235005 291.923199144415 -407.583952152337 780.611127413155 7005.64113281167 -113.880030485755 545.908778405752 1119.54367722213 3525.55275626533 8260.1296446977 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.18201638311107 1.3220791186488 -1.33909043220827 0.250964590858366 0.763533158295892 -99.8974518684458 -7.30437507936554 -109.904023145015 -435.945495868394 -525.789949184735 150.815156696005 -0.149164523283976 113.140044667865 67.4761351954557 77.8801582214483 134.059033006156 345.211340419216 89.0464520511288 1127.28649472601 12349.0981723766 204.055183196212 368.694714396562 405.787430733884 2990.96360284931 4046.15825957606 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.541245169357525 0.329814100242494 -2.16228194079012 0.263731895288692 0.749952580248623 -243.924301179134 -171.570638667065 -238.489622948225 -2471.9516464359 -625.687871371148 -27.0321885088512 8.41489047285299 -44.3490591706622 -44.6687442727868 -39.3673130827136 -46.8532123311846 1086.69436935018 753.148512834094 1685.19339636898 20178.0304814112 -278.515229782851 -207.976411165293 -252.989955009991 2945.58311670801 621.17847211641 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.931795796377689 1.48849002018644 2.39461247317979 0.253807779770014 0.846906355349178 -237.969258348554 -192.034600096138 465.514894436911 1209.39353980502 6954.01859753677 32.4917319598406 90.0763699378171 99.368333966784 -47.9591574898369 -122.195412041288 -26.8026477266078 81.843435984763 -79.1665740653252 -267.879099192138 1721.40791273438 -825.571891917581 -648.991468700936 2647.58905068524 4012.3350546625 47909.5664866489 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.400660744356423 0.422760975174003 0.00301218843777018 0.296666936796838 0.841200183021451 -224.30166980413 -106.618084890256 275.104766911674 1367.42933542362 801.044153483514 446.826674384786 25.786490343551 393.369472559726 -12.1613404119348 -16.1511652976752 392.433601830991 282.00582967284 72.5422379654351 751.867613268152 5239.00721389381 -29.3273540233243 194.154115358063 1865.75890581666 4807.10080224723 6189.73235841991 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 2.70456430689902 1.0525472937068 0.205967864582327 0.131441795625459 0.825085523638933 103.422674384057 -35.9792823904595 87.9085309696363 -471.771797362866 1643.02786594252 -3.81534789209619 -34.8758170859118 125.212833940785 -29.9695850917351 -3.80422906701545 124.934168154178 -555.229097142783 -69.5971185497834 856.473426930571 14275.2197585286 493.6688957161 96.4439497924879 1207.32225794778 2975.29645380069 17916.266802901 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.26544847651817 1.89321253384814 1.19130576602727 0.207013751848066 0.825361160661883 -102.439545747416 26.1355135166194 288.356847989157 924.478512030258 3160.11742740735 117.528315279383 -10.1610184846842 55.6682168766216 -58.7340294559086 -104.571195439429 100.37859302627 -94.2394906475812 -386.596799695082 228.703085601098 4593.88753885894 -120.020472674121 198.674032472426 1768.07110098231 3229.21100656775 24491.7791328611 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.73651596967616 1.95610292197591 0.603851265818751 0.140100316079461 0.789421840215957 -14.6971314776354 76.4662874846914 113.765934544034 -1.15147067987416 1427.86447713254 92.7455004127797 -54.2384809255545 47.3408968092827 -31.0171163467087 -45.1490382716116 121.503498089252 -279.283152769357 -480.448227675105 676.426539565705 9897.50151336975 124.749459405938 272.76859123387 1176.35436180337 2853.41060162894 15723.6509905145 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.19823572934892 0.498592970602606 -0.201660091120539 0.159544793383995 0.765542362835191 0.674901527653712 -105.437435581182 -25.788982330847 10.7721620236236 -266.046170017305 177.362562472661 -18.0212483467481 309.000909527118 37.7139981846126 30.1303608675124 296.453106653802 -351.538098693548 75.0253501472014 1246.77149093058 8023.57452442654 486.908661005393 85.9186643772114 1075.04286224271 3831.39218615458 6502.05867322651 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.864897006785284 0.908690573809392 0.977673819264687 0.0988259377748965 0.714243108860987 -112.858585333645 -19.8807879768452 171.969968847294 544.472026679602 632.25319117554 230.015271187686 0.698531235510754 194.063668960376 -70.7130941558073 -101.913259436738 208.769458179735 -239.404544366041 -407.967397261379 488.425401219651 3352.96887227091 -156.089046437348 -18.6276225225639 1535.46831908803 3288.65333055841 11395.4211727672 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.781191674643734 0.838798942137754 1.36977651131392 0.129901800282969 0.673193159611444 -148.35485442367 -74.4777731186004 194.528206974507 645.878031136275 852.168957709766 159.477528556028 37.5369380747872 142.722480150914 -49.5118638786941 -83.8155602455496 112.141892178287 -35.521581145167 -181.412847650079 137.695615563816 1891.05430234677 -371.339851727192 -239.729209061549 1434.91954343552 2894.60735108824 12658.7566473971 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.474204508350926 1.11194431791575 -0.732286236591039 0.230972282917629 0.619436582352919 -198.465908121951 -38.6924642430505 -152.198439375948 -757.693885895404 -1035.14195393373 173.826458915615 37.3551004933022 108.830329541525 32.5406986879418 77.0561836971067 133.297291276154 636.802056452627 12.3226377777448 1320.66596738846 10429.5156936501 -232.808100731305 239.59738686849 258.306205464648 4064.65194946285 4302.90852208672 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 2.84945693819083 1.46829566276613 -1.2328259712921 0.114815901219552 0.792280877375592 53.6354745177898 -23.4173735057901 -123.106636930266 -2681.61339583085 35.25381586143 27.3512648594507 -30.7407528914145 100.765316356172 56.9572663767577 36.3801036219438 108.862595285418 -236.536398338238 26.9376818960418 1442.73008408347 33175.2104957386 489.715110054964 211.43883902376 612.945202446888 3034.36394535757 9201.59162743699 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.30170651588351 0.658514511142153 -0.278438817782382 0.257485766074278 0.888422892017651 72.4260332916098 -31.2889846253028 222.906214779606 1104.31884996068 1108.59037487738 158.709354464349 -54.9936767963381 291.484847971035 6.71595091157497 5.10308100401209 306.04228113187 -201.79474612977 9.80269799959873 818.277077113832 7084.52918149781 1068.64324253458 444.39720501507 1802.7778909452 4154.22539250023 11211.3554995186 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.07912263228914 0.549246329370442 0.102385615335139 0.217014421632343 0.801182252869439 -22.1184097181925 -78.6705509030756 164.746377364897 853.506686423753 553.860424712348 194.467340346772 -25.3057709054129 284.361943480035 -34.0329056325457 -9.87776216565426 283.7741748164 -245.367406933125 -6.40873302617676 736.026154274472 5414.55984391881 455.382857356459 134.382839955038 1516.76343031122 3856.408119469 8443.50115436639 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.712084035629599 1.32641033141737 -0.915189010823602 0.303272251477512 0.791838658310265 -138.243324514122 38.9901493859447 0.906902996112242 470.979517885609 -70.6054530134091 194.828539519751 0.134785357340017 99.3616544228473 24.1725684564271 61.9807202332935 168.426250638189 378.004937770944 -46.0984215654684 894.859081414376 9293.51442824488 40.5558384324188 558.615334605971 711.512633322412 3287.92912746199 4782.34053991475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 0.921190497590913 1.45849919970677 0.453164052995034 0.291539173646776 0.82663521177727 -107.100034152577 50.2535554899685 278.740532537188 1319.78217582488 2020.03015395432 175.05040457018 -27.7298793601011 67.1201417018648 -45.3030102863067 -86.2940277783703 158.341848597566 19.9090748630511 -329.587115997176 278.624797164248 5047.41783836802 33.6822303541271 502.828452761947 1787.08557102693 3860.44796265648 15846.275195882 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1 1.13448876792466 1.24533816241916 1.56060420035796 0.158731941828909 0.619318855974368 -86.0787475353446 -29.0302847959134 108.402725161021 485.230105992647 272.513244418887 96.7450879813784 14.6068443059006 83.4305371997768 -35.9889791087036 -59.4906353657554 74.6100149901521 -91.7695223334279 -236.937671184905 181.90718104046 2719.58847540906 -289.380365100481 -179.803708020931 946.986894028739 2450.99033541402 12493.8138349171 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
